identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0005902685;INOVYN France;2019;Eau (direct);1,2,3,4,5,6-hexachlorocyclohexane (HCH);2.4;kg/an
0005902685;INOVYN France;2019;Eau (direct);Chlorures (en tant que Cl total);168000000;kg/an
0005600022;ADISSEO FRANCE S.A.S;2019;Eau (direct);Demande chimique en oxygène (DCO);283000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Matières en suspension (MES);519000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Hydroxyde d'ammonium (NH4+);49100;kg/an
0005600022;ADISSEO FRANCE S.A.S;2019;Eau (direct);Sulfates;2700000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);267;kg/an
0005902685;INOVYN France;2019;Eau (direct);Tétrachlorométhane (TCM, tétrachlorure de carbone);56.2;kg/an
0005902685;INOVYN France;2019;Eau (direct);Trichloréthylène;105;kg/an
0005600022;ADISSEO FRANCE S.A.S;2019;Sol;Zinc et composés (exprimés en tant que Zn);422;kg/an
0005902685;INOVYN France;2019;Eau (direct);Titane et composés (exprimés en tant que Ti);265;kg/an
0005902685;INOVYN France;2019;Eau (direct);Sulfates;7850000;kg/an
0005600022;ADISSEO FRANCE S.A.S;2019;Sol;Nickel et composés (exprimés en tant que Ni);36.5;kg/an
0005902685;INOVYN France;2019;Eau (direct);Manganèse et composés (exprimés en tant que Mn);3860;kg/an
0005902685;INOVYN France;2019;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);34200;kg/an
0005600027;COSMETIQUE ACTIVE PRODUCTION;2019;Eau (indirect);Demande biologique en oxygène (DBO5);191000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Cuivre et composés (exprimés en tant que Cu);73;kg/an
0005902685;INOVYN France;2019;Eau (direct);Demande biologique en oxygène (DBO5);163000;kg/an
0005600027;COSMETIQUE ACTIVE PRODUCTION;2019;Eau (indirect);Demande chimique en oxygène (DCO);468000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Demande chimique en oxygène (DCO);500000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);84.8;kg/an
0005600068;ALL CHEM;2019;Air;Composés organiques volatils non méthaniques (COVNM);114000;kg/an
0005902685;INOVYN France;2019;Eau (direct);Dichlorométhane (DCM, chlorure de méthylène);128;kg/an
0005902685;INOVYN France;2019;Eau (direct);Fer et composés (exprimés en tant que Fe);9810;kg/an
0005902685;INOVYN France;2019;Eau (direct);Fluorures (en tant que F total);24600;kg/an
0005600245;FAREVA LA VALLEE;2019;Air;Composés organiques volatils non méthaniques (COVNM);42300;kg/an
0005902685;INOVYN France;2019;Eau (direct);Hexachlorobenzène (HCB);4.3;kg/an
0005902685;INOVYN France;2019;Eau (direct);Hexachlorobutadiène (HCBD);192;kg/an
0005902685;INOVYN France;2019;Eau (direct);Pentachlorobenzène;28.3;kg/an
0005600245;FAREVA LA VALLEE;2019;Air;Hydrochlorofluorocarbures (HCFC);238;kg/an
0005902685;INOVYN France;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);50;kg/an
0005902685;INOVYN France;2019;Eau (direct);Mercure et composés (exprimés en tant que Hg);2.7;kg/an
0005601311;SOCOPA VIANDES;2019;Sol;Zinc et composés (exprimés en tant que Zn);118;kg/an
0005902685;INOVYN France;2019;Eau (direct);1,2-dichloroéthane (DCE - chlorure d'éthylène);40.6;kg/an
0005902685;INOVYN France;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);188;kg/an
0005902685;INOVYN France;2019;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);256000;kg/an
0005600326;TRELLEBORG INDUSTRIE;2019;Air;Composés organiques volatils non méthaniques (COVNM);50300;kg/an
0005902685;INOVYN France;2019;Eau (direct);Chloroforme (trichlorométhane);78.5;kg/an
0005902685;INOVYN France;2019;Eau (direct);Chlorure de vinyle (chloroéthène);38.2;kg/an
0006103499;BECKER INDUSTRIE;2019;Air;Composés organiques volatils non méthaniques (COVNM);80700;kg/an
0006000275;CENTRALE ENERGIE DECHETS LIMOGES (CEDLM);2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;18300000;kg/an
0006000275;CENTRALE ENERGIE DECHETS LIMOGES (CEDLM);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13800000;kg/an
0006000275;CENTRALE ENERGIE DECHETS LIMOGES (CEDLM);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32100000;kg/an
0006103718;STEP St-Fons Grand Lyon;2019;Air;Protoxyde d'azote (N2O);24300;kg/an
0006000366;VALADE;2019;Eau (indirect);Demande chimique en oxygène (DCO);210000;kg/an
0006000366;VALADE;2019;Eau (indirect);Demande biologique en oxygène (DBO5);106000;kg/an
0006103718;STEP St-Fons Grand Lyon;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);758000000;kg/an
0006000385;SYLVAMO;2019;Air;Protoxyde d'azote (N2O);21800;kg/an
0006103718;STEP St-Fons Grand Lyon;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;757000000;kg/an
0006000385;SYLVAMO;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;49300000;kg/an
0006000385;SYLVAMO;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;736000000;kg/an
0006103860;SPICER FRANCE;2019;Eau (indirect);Octylphénols et éthoxylates d'octylphénol;1.07;kg/an
0006000385;SYLVAMO;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);786000000;kg/an
0006000385;SYLVAMO;2019;Air;Cadmium et composés (exprimés en tant que Cd);14.6;kg/an
0006000385;SYLVAMO;2019;Air;Oxydes d'azote (NOx/NO2);552000;kg/an
0006104103;CREALIS;2019;Air;Hexafluorure de soufre (SF6);796;kg/an
0006000385;SYLVAMO;2019;Air;Poussières totales;130000;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Phosphore total;12500;kg/an
0006104103;CREALIS;2019;Air;Halons;17.3;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);45800;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);18;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Azote total;126000;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Chrome et composés (exprimés en tant que Cr);68;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Aluminium et composés (exprimés en tant que Al);15500;kg/an
0006104103;CREALIS;2019;Air;Hydroflurocarbures (HFC);13700;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Demande chimique en oxygène (DCO);4400000;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Fer et composés (exprimés en tant que Fe);5530;kg/an
0006104242;ENTREPOT PETROLIER DE LYON;2019;Air;Composés organiques volatils non méthaniques (COVNM);44900;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Manganèse et composés (exprimés en tant que Mn);19900;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Matières en suspension (MES);404000;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Phénols (en tant que C total);226;kg/an
0006104447;LA ROCHETTE CARTONBOARD  SAS;2019;Air;Oxydes d'azote (NOx/NO2);185000;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);1540;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Demande biologique en oxygène (DBO5);466000;kg/an
0006000385;SYLVAMO;2019;Eau (direct);Cuivre et composés (exprimés en tant que Cu);113;kg/an
0006104447;LA ROCHETTE CARTONBOARD  SAS;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;106000000;kg/an
0006000385;SYLVAMO;2019;Sol;Fer et composés (exprimés en tant que Fe);98900;kg/an
0006000385;SYLVAMO;2019;Sol;Mercure et composés (exprimés en tant que Hg);2;kg/an
0006104447;LA ROCHETTE CARTONBOARD  SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);116000000;kg/an
0006000385;SYLVAMO;2019;Sol;Plomb et composés (exprimés en tant que Pb);121;kg/an
0006000385;SYLVAMO;2019;Sol;Titane et composés (exprimés en tant que Ti);4490;kg/an
0006104447;LA ROCHETTE CARTONBOARD  SAS;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);443;kg/an
0006000385;SYLVAMO;2019;Sol;Arsenic et composés (exprimés en tant que As);127;kg/an
0006000385;SYLVAMO;2019;Sol;Cadmium et composés (exprimés en tant que Cd);11;kg/an
0006104447;LA ROCHETTE CARTONBOARD  SAS;2019;Eau (direct);Demande chimique en oxygène (DCO);865000;kg/an
0006000385;SYLVAMO;2019;Sol;Chrome et composés (exprimés en tant que Cr);349;kg/an
0006000385;SYLVAMO;2019;Sol;Zinc et composés (exprimés en tant que Zn);2120;kg/an
0006104447;LA ROCHETTE CARTONBOARD  SAS;2019;Eau (direct);Demande biologique en oxygène (DBO5);250000;kg/an
0006000385;SYLVAMO;2019;Sol;Cuivre et composés (exprimés en tant que Cu);356;kg/an
0006000385;SYLVAMO;2019;Sol;Manganèse et composés (exprimés en tant que Mn);30600;kg/an
0006104739;FOURNIER;2019;Air;Composés organiques volatils non méthaniques (COVNM);47200;kg/an
0006000385;SYLVAMO;2019;Sol;Aluminium et composés (exprimés en tant que Al);233000;kg/an
0006000385;SYLVAMO;2019;Sol;Nickel et composés (exprimés en tant que Ni);134;kg/an
0006105221;OSIRIS GIE;2019;Air;Protoxyde d'azote (N2O);11000;kg/an
0006002844;RENAULT TRUCKS;2019;Air;Hydroflurocarbures (HFC);125;kg/an
0006105221;OSIRIS GIE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;309000000;kg/an
0006102081;HEXCEL COMPOSITES SA;2019;Air;Phénols (en tant que C total);1180;kg/an
0006102081;HEXCEL COMPOSITES SA;2019;Air;Composés organiques volatils non méthaniques (COVNM);102000;kg/an
0006105221;OSIRIS GIE;2019;Air;Oxydes d'azote (NOx/NO2);286000;kg/an
0006102081;HEXCEL COMPOSITES SA;2019;Air;Dichlorométhane (DCM, chlorure de méthylène);6370;kg/an
0006105221;OSIRIS GIE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);309000000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Demande chimique en oxygène (DCO);735000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Etain et composés (exprimés en tant que Sn);673;kg/an
0006102463;JINWANG EUROPE (ex OCM);2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);119;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Fer et composés (exprimés en tant que Fe);5330;kg/an
0006102463;JINWANG EUROPE (ex OCM);2019;Eau (direct);Cobalt et composés (exprimés en tant que Co);41.3;kg/an
0006102463;JINWANG EUROPE (ex OCM);2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);126;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Fluorures (en tant que F total);14700;kg/an
0006102463;JINWANG EUROPE (ex OCM);2019;Eau (direct);Cuivre et composés (exprimés en tant que Cu);73.1;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Manganèse et composés (exprimés en tant que Mn);623;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);150000000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);247;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;136000000;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;13600000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Phosphore total;16300;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);176000;kg/an
0006102767;POLYTECHNYL (ex RHODIA);2019;Eau (indirect);Demande chimique en oxygène (DCO);262000;kg/an
0006102767;POLYTECHNYL (ex RHODIA);2019;Eau (indirect);Demande biologique en oxygène (DBO5);134000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Chrome et composés (exprimés en tant que Cr);222;kg/an
0006102785;EVVA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15700000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1390;kg/an
0006102785;EVVA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15700000;kg/an
0006102822;PCAS - SEQENS;2019;Air;Composés organiques volatils non méthaniques (COVNM);294000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Cuivre et composés (exprimés en tant que Cu);1190;kg/an
0006102822;PCAS - SEQENS;2019;Eau (indirect);Demande chimique en oxygène (DCO);180000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Azote total;144000;kg/an
0006102836;NCV PRODUCTION;2019;Air;Composés organiques volatils non méthaniques (COVNM);132000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Aluminium et composés (exprimés en tant que Al);4070;kg/an
0006102965;CEA GRENOBLE;2019;Air;Hydroflurocarbures (HFC);184;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Cyanures (sous forme de CN total);169;kg/an
0006102965;CEA GRENOBLE;2019;Air;Perfluorocarbures (PFC);282;kg/an
0006102965;CEA GRENOBLE;2019;Air;Hydrochlorofluorocarbures (HCFC);221;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Demande biologique en oxygène (DBO5);201000;kg/an
0006102965;CEA GRENOBLE;2019;Air;Hexafluorure de soufre (SF6);45.9;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Phénols (en tant que C total);1080;kg/an
0006102997;FERROPEM;2019;Air;Particules (PM10);50200;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Sulfates;22200000;kg/an
0006103190;PEC TREDI;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;32000000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);986;kg/an
0006103190;PEC TREDI;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);193000000;kg/an
0006105221;OSIRIS GIE;2019;Eau (direct);Chlorures (en tant que Cl total);18600000;kg/an
0006103190;PEC TREDI;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;161000000;kg/an
0006103190;PEC TREDI;2019;Air;Oxydes d'azote (NOx/NO2);180000;kg/an
0006106990;ONYX AUVERGNE RHONE ALPES;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;31800000;kg/an
0006103190;PEC TREDI;2019;Eau (indirect);Fluorures (en tant que F total);4940;kg/an
0006103190;PEC TREDI;2019;Eau (indirect);Chlorures (en tant que Cl total);3260000;kg/an
0006106990;ONYX AUVERGNE RHONE ALPES;2019;Air;Méthane (CH4);1640000;kg/an
0006103339;CASTMETAL FEURS;2019;Air;Composés organiques volatils non méthaniques (COVNM);57400;kg/an
0006103339;CASTMETAL FEURS;2019;Air;Dioxines et furanes (PCDD + PCDF) (exprimés en iTeq);0.000206;kg/an
0006106990;ONYX AUVERGNE RHONE ALPES;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31800000;kg/an
0006200104;Brasserie Champigneulles;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10500000;kg/an
0006103348;AUBERT ET DUVAL;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11000000;kg/an
0006200104;Brasserie Champigneulles;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10500000;kg/an
0006103348;AUBERT ET DUVAL;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11000000;kg/an
0006200104;Brasserie Champigneulles;2019;Eau (indirect);Matières en suspension (MES);522000;kg/an
0006200104;Brasserie Champigneulles;2019;Eau (indirect);Demande biologique en oxygène (DBO5);1000000;kg/an
0006200104;Brasserie Champigneulles;2019;Eau (indirect);Demande chimique en oxygène (DCO);1730000;kg/an
0006200104;Brasserie Champigneulles;2019;Eau (indirect);Phosphore total;7430;kg/an
0006301184;Auto Châssis International;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16900000;kg/an
0006200472;ESTIA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16600000;kg/an
0006301184;Auto Châssis International;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16900000;kg/an
0006200472;ESTIA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16600000;kg/an
0006301213;MAN Diesel & Turbo France SAS;2019;Air;Oxydes d'azote (NOx/NO2);106000;kg/an
0006200529;SUEZ RV NORD EST;2019;Air;Méthane (CH4);865000;kg/an
0006200529;SUEZ RV NORD EST;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;14300000;kg/an
0006301274;FOCAST CHATEAUBRIANT;2019;Air;Composés organiques volatils non méthaniques (COVNM);54500;kg/an
0006200529;SUEZ RV NORD EST;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14300000;kg/an
0006301274;FOCAST CHATEAUBRIANT;2019;Air;Dioxines et furanes (PCDD + PCDF) (exprimés en iTeq);0.000113;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Naphthalène;108;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Oxydes d'azote (NOx/NO2);248000;kg/an
0006301328;NADIC;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12900000;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;266000000;kg/an
0006301328;NADIC;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12900000;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);317000000;kg/an
0006301413;GALLIANCE ANCENIS;2019;Eau (indirect);Demande chimique en oxygène (DCO);506000;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Acide cyanhydrique (HCN);1740;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Ammoniac (NH3);74200;kg/an
0006301637;SPEM Pointe- ENGIE Thermique France;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11200000;kg/an
0006301637;SPEM Pointe- ENGIE Thermique France;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11200000;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Benzène;6210;kg/an
0006200725;VICAT (usine de Xeuilley);2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;50300000;kg/an
0006200833;EVOBUS FRANCE;2019;Air;Composés organiques volatils non méthaniques (COVNM);39900;kg/an
0006301804;DECOTEC;2019;Air;Composés organiques volatils non méthaniques (COVNM);49100;kg/an
0006200942;CFR Compagnie des Fromages & Richemonts;2019;Sol;Phosphore total;21200;kg/an
0006200942;CFR Compagnie des Fromages & Richemonts;2019;Sol;Fer et composés (exprimés en tant que Fe);34000;kg/an
0006301828;GRTgaz - AUVERS LE HAMON;2019;Air;Méthane (CH4);113000;kg/an
0006201196;SUEZ RV Nord Est;2019;Air;Méthane (CH4);691000;kg/an
0006302155;CONSEIL DEPART CENTRE VALOR  ENERG;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23200000;kg/an
0006302155;CONSEIL DEPART CENTRE VALOR  ENERG;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;30800000;kg/an
0006201196;SUEZ RV Nord Est;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13700000;kg/an
0006302155;CONSEIL DEPART CENTRE VALOR  ENERG;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);54000000;kg/an
0006201196;SUEZ RV Nord Est;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;13700000;kg/an
0006201203;SOVITEC FRANCE SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16100000;kg/an
0006302382;BOUYER LEROUX SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);42700000;kg/an
0006302382;BOUYER LEROUX SA;2019;Air;Composés organiques volatils non méthaniques (COVNM);45300;kg/an
0006302382;BOUYER LEROUX SA;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;19400000;kg/an
0006201203;SOVITEC FRANCE SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16100000;kg/an
0006302382;BOUYER LEROUX SA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23300000;kg/an
0006201213;ArcelorMittal France - Sainte Agathe;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);161;kg/an
0006201213;ArcelorMittal France - Sainte Agathe;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);8.5;kg/an
0006302409;LES OEUFS GESLIN;2019;Sol;Cuivre et composés (exprimés en tant que Cu);57.7;kg/an
0006201748;URSA France SAS;2019;Air;Ammoniac (NH3);48000;kg/an
0006302409;LES OEUFS GESLIN;2019;Sol;Zinc et composés (exprimés en tant que Zn);192;kg/an
0006302630;TOYOTA INDUSTRIAL EQUIPMENT;2019;Air;Composés organiques volatils non méthaniques (COVNM);38500;kg/an
0006201748;URSA France SAS;2019;Air;Composés organiques volatils non méthaniques (COVNM);273000;kg/an
0006302833;SPBI;2019;Air;Composés organiques volatils non méthaniques (COVNM);34000;kg/an
0006201748;URSA France SAS;2019;Air;Phénols (en tant que C total);2600;kg/an
0006302840;SCHUR FLEXIBLE UNI FLEXO (ex SAC EMBAL);2019;Air;Composés organiques volatils non méthaniques (COVNM);105000;kg/an
0006201887;ArcelorMittal France - Train à chaud;2019;Air;Oxydes d'azote (NOx/NO2);196000;kg/an
0006303646;BOUYER LEROUX SA;2019;Air;Chlore et composés inorganiques (en tant que HCl);11000;kg/an
0006201887;ArcelorMittal France - Train à chaud;2019;Eau (direct);Fer et composés (exprimés en tant que Fe);8450;kg/an
0006303646;BOUYER LEROUX SA;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;20700000;kg/an
0006303646;BOUYER LEROUX SA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;24300000;kg/an
0006303646;BOUYER LEROUX SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);45000000;kg/an
